timestamp,gas1,gas2,gas3,gas4
63100,904.0,224.0,721.0,414.0
63200,904.0,225.0,721.0,415.0
63300,903.0,225.0,719.0,414.0
63400,903.0,224.0,721.0,414.0
63500,903.0,224.0,721.0,414.0
63600,904.0,224.0,720.0,415.0
63700,904.0,224.0,721.0,414.0
63800,904.0,224.0,720.0,415.0
63900,904.0,225.0,720.0,414.0
64000,903.0,224.0,720.0,415.0
64100,904.0,224.0,720.0,415.0
64200,904.0,224.0,720.0,415.0
64300,905.0,224.0,721.0,414.0
64400,904.0,224.0,721.0,415.0
64500,904.0,225.0,721.0,414.0
64600,904.0,225.0,720.0,414.0
64700,904.0,224.0,720.0,415.0
64800,904.0,224.0,720.0,415.0
64900,903.0,224.0,720.0,415.0
65000,904.0,225.0,721.0,415.0
65100,904.0,224.0,720.0,414.0
65200,904.0,224.0,721.0,415.0
65300,904.0,224.0,720.0,416.0
65400,904.0,224.0,721.0,414.0
65500,905.0,225.0,721.0,414.0
65600,905.0,224.0,721.0,415.0
65700,904.0,224.0,720.0,414.0
65800,905.0,225.0,721.0,415.0
65900,905.0,224.0,721.0,414.0
66000,904.0,224.0,720.0,415.0
66100,905.0,224.0,721.0,415.0
66200,904.0,225.0,720.0,414.0
66300,904.0,225.0,721.0,415.0
66400,905.0,225.0,721.0,416.0
66500,904.0,224.0,720.0,416.0
66600,904.0,224.0,721.0,415.0
66700,904.0,225.0,721.0,415.0
66800,904.0,225.0,721.0,415.0
66900,904.0,224.0,721.0,415.0
67000,904.0,225.0,721.0,415.0
67100,904.0,224.0,720.0,416.0
67200,905.0,225.0,721.0,415.0
67300,904.0,225.0,720.0,415.0
67400,904.0,224.0,721.0,415.0
67500,904.0,225.0,721.0,416.0
67600,905.0,225.0,721.0,415.0
67700,904.0,225.0,721.0,416.0
67800,904.0,225.0,721.0,415.0
67900,905.0,225.0,721.0,416.0
68000,903.0,224.0,720.0,416.0
68100,903.0,225.0,722.0,415.0
68200,904.0,224.0,721.0,416.0
68300,904.0,225.0,720.0,415.0
68400,904.0,224.0,720.0,415.0
68500,904.0,225.0,720.0,416.0
68600,904.0,224.0,720.0,416.0
68700,905.0,225.0,721.0,415.0
68800,904.0,224.0,721.0,415.0
68900,903.0,225.0,720.0,415.0
69000,903.0,225.0,720.0,415.0
69100,903.0,225.0,721.0,416.0
69200,903.0,225.0,720.0,415.0
69300,904.0,225.0,721.0,415.0
69400,904.0,225.0,721.0,416.0
69500,904.0,225.0,721.0,416.0
69600,904.0,225.0,721.0,415.0
69700,904.0,224.0,721.0,415.0
69800,904.0,225.0,721.0,416.0
69900,904.0,226.0,720.0,416.0
70000,904.0,225.0,721.0,415.0
70100,904.0,225.0,720.0,416.0
70200,904.0,225.0,721.0,415.0
70300,904.0,226.0,721.0,415.0
70400,904.0,225.0,721.0,416.0
70500,904.0,225.0,721.0,416.0
70600,905.0,225.0,721.0,416.0
70700,904.0,225.0,720.0,416.0
70800,905.0,225.0,721.0,416.0
70900,904.0,225.0,722.0,416.0
71000,904.0,225.0,720.0,417.0
71100,904.0,226.0,721.0,416.0
71200,905.0,225.0,721.0,416.0
71300,904.0,225.0,721.0,416.0
71400,905.0,225.0,721.0,415.0
71500,905.0,225.0,720.0,416.0
71600,905.0,225.0,721.0,416.0
71700,904.0,225.0,721.0,416.0
71800,904.0,226.0,721.0,415.0
71900,904.0,225.0,721.0,416.0
72000,905.0,225.0,721.0,416.0
72100,905.0,225.0,721.0,417.0
72200,904.0,224.0,721.0,417.0
72300,904.0,225.0,722.0,415.0
72400,904.0,225.0,721.0,416.0
72500,905.0,225.0,721.0,416.0
