timestamp,gas1,gas2,gas3,gas4
68700,543.0,102.0,539.0,173.0
68800,543.0,101.0,539.0,174.0
68900,543.0,100.0,539.0,173.0
69000,543.0,101.0,539.0,173.0
69100,543.0,102.0,540.0,174.0
69200,543.0,101.0,539.0,172.0
69300,543.0,102.0,539.0,173.0
69400,543.0,102.0,538.0,173.0
69500,543.0,102.0,539.0,173.0
69600,543.0,101.0,540.0,173.0
69700,543.0,101.0,539.0,173.0
69800,543.0,101.0,538.0,173.0
69900,543.0,101.0,539.0,173.0
70000,543.0,102.0,539.0,173.0
70100,543.0,101.0,538.0,172.0
70200,543.0,101.0,539.0,174.0
70300,543.0,101.0,539.0,172.0
70400,543.0,102.0,539.0,174.0
70500,542.0,101.0,540.0,174.0
70600,543.0,101.0,540.0,172.0
70700,543.0,101.0,539.0,173.0
70800,543.0,102.0,539.0,172.0
70900,543.0,102.0,539.0,172.0
71000,543.0,102.0,539.0,172.0
71100,543.0,102.0,539.0,173.0
71200,543.0,101.0,539.0,172.0
71300,543.0,102.0,539.0,173.0
71400,543.0,102.0,538.0,173.0
71500,543.0,102.0,539.0,173.0
71600,543.0,101.0,539.0,173.0
71700,543.0,101.0,539.0,173.0
71800,543.0,102.0,540.0,174.0
71900,543.0,101.0,539.0,173.0
72000,543.0,101.0,538.0,173.0
72100,543.0,101.0,539.0,172.0
72200,543.0,101.0,540.0,172.0
72300,543.0,101.0,539.0,172.0
72400,543.0,101.0,538.0,173.0
72500,543.0,101.0,539.0,173.0
72600,542.0,101.0,539.0,173.0
72700,543.0,101.0,538.0,173.0
72800,542.0,102.0,539.0,172.0
72900,543.0,102.0,538.0,173.0
73000,543.0,102.0,539.0,172.0
73100,543.0,101.0,539.0,172.0
73200,543.0,102.0,538.0,173.0
73300,542.0,101.0,538.0,172.0
73400,542.0,102.0,539.0,172.0
73500,543.0,101.0,539.0,172.0
73600,543.0,101.0,539.0,173.0
73700,543.0,101.0,538.0,173.0
73800,543.0,101.0,538.0,173.0
73900,542.0,101.0,538.0,173.0
74000,543.0,102.0,539.0,172.0
74100,542.0,101.0,539.0,173.0
74200,542.0,101.0,539.0,173.0
74300,543.0,101.0,539.0,173.0
74400,543.0,102.0,538.0,173.0
74500,542.0,101.0,539.0,173.0
74600,543.0,101.0,539.0,173.0
74700,542.0,101.0,539.0,173.0
74800,543.0,101.0,539.0,173.0
74900,543.0,101.0,539.0,173.0
75000,542.0,101.0,539.0,172.0
75100,543.0,101.0,539.0,173.0
75200,543.0,101.0,539.0,173.0
75300,543.0,101.0,538.0,172.0
75400,543.0,101.0,539.0,172.0
75500,542.0,101.0,539.0,173.0
75600,542.0,102.0,539.0,173.0
75700,542.0,101.0,539.0,173.0
75800,542.0,101.0,539.0,173.0
75900,542.0,101.0,539.0,172.0
76000,543.0,102.0,539.0,173.0
76100,543.0,101.0,539.0,172.0
76200,543.0,102.0,539.0,173.0
76300,543.0,102.0,539.0,172.0
76400,542.0,102.0,539.0,172.0
76500,542.0,102.0,539.0,174.0
76600,543.0,101.0,539.0,173.0
76700,543.0,101.0,539.0,172.0
76800,542.0,101.0,538.0,172.0
76900,542.0,101.0,539.0,172.0
77000,542.0,101.0,538.0,172.0
77100,543.0,101.0,538.0,173.0
77200,543.0,101.0,539.0,173.0
77300,543.0,101.0,539.0,173.0
77400,543.0,101.0,539.0,172.0
77500,543.0,102.0,539.0,172.0
77600,542.0,101.0,539.0,173.0
77700,542.0,101.0,538.0,173.0
77800,542.0,101.0,538.0,173.0
77900,542.0,102.0,539.0,173.0
78000,543.0,101.0,539.0,173.0
78100,542.0,101.0,539.0,173.0
78200,542.0,101.0,539.0,172.0
78300,543.0,101.0,538.0,172.0
78400,542.0,101.0,539.0,172.0
78500,542.0,101.0,539.0,173.0
78600,543.0,101.0,538.0,173.0
78700,542.0,101.0,539.0,173.0
78800,542.0,101.0,539.0,172.0
78900,543.0,101.0,538.0,173.0
79000,542.0,101.0,539.0,173.0
79100,542.0,101.0,538.0,173.0
79200,543.0,101.0,539.0,172.0
79300,542.0,102.0,539.0,173.0
79400,543.0,101.0,539.0,173.0
79500,542.0,101.0,539.0,173.0
79600,542.0,101.0,538.0,172.0
79700,543.0,101.0,539.0,173.0
79800,542.0,101.0,538.0,172.0
79900,543.0,101.0,539.0,173.0
80000,541.0,101.0,538.0,172.0
80100,542.0,102.0,539.0,172.0
80200,542.0,102.0,538.0,173.0
80300,543.0,101.0,538.0,172.0
80400,543.0,101.0,539.0,172.0
80500,543.0,102.0,539.0,173.0
80600,541.0,101.0,539.0,172.0
80700,542.0,101.0,538.0,173.0
80800,542.0,101.0,539.0,173.0
80900,542.0,101.0,539.0,173.0
81000,542.0,101.0,538.0,172.0
81100,543.0,101.0,539.0,172.0
81200,542.0,101.0,539.0,173.0
81300,542.0,101.0,539.0,172.0
81400,542.0,101.0,539.0,173.0
81500,542.0,101.0,539.0,173.0
81600,543.0,101.0,538.0,172.0
81700,542.0,101.0,538.0,173.0
81800,543.0,101.0,538.0,173.0
81900,542.0,102.0,539.0,172.0
82000,542.0,100.0,538.0,173.0
82100,543.0,101.0,538.0,173.0
82200,543.0,101.0,538.0,173.0
82300,542.0,101.0,539.0,172.0
82400,543.0,101.0,539.0,173.0
82500,543.0,101.0,538.0,173.0
82600,542.0,101.0,539.0,173.0
82700,542.0,101.0,539.0,172.0
82800,543.0,102.0,538.0,173.0
82900,543.0,101.0,539.0,172.0
83000,543.0,101.0,539.0,173.0
83100,542.0,101.0,538.0,173.0
83200,542.0,102.0,539.0,173.0
83300,542.0,100.0,539.0,173.0
83400,543.0,101.0,539.0,172.0
83500,542.0,101.0,538.0,173.0
83600,543.0,101.0,538.0,172.0
83700,542.0,101.0,538.0,172.0
83800,542.0,101.0,539.0,173.0
83900,542.0,102.0,539.0,173.0
84000,543.0,101.0,539.0,173.0
84100,542.0,101.0,539.0,173.0
84200,542.0,101.0,539.0,173.0
84300,542.0,102.0,539.0,173.0
84400,542.0,101.0,538.0,172.0
84500,542.0,102.0,539.0,173.0
84600,542.0,101.0,538.0,173.0
84700,542.0,101.0,539.0,172.0
84800,543.0,100.0,538.0,173.0
84900,542.0,101.0,539.0,173.0
85000,543.0,101.0,538.0,173.0
85100,542.0,101.0,538.0,172.0
85200,542.0,101.0,539.0,173.0
85300,542.0,101.0,538.0,173.0
85400,543.0,100.0,538.0,173.0
85500,542.0,101.0,538.0,172.0
85600,543.0,101.0,539.0,173.0
85700,542.0,101.0,538.0,173.0
85800,542.0,101.0,538.0,173.0
85900,542.0,101.0,539.0,173.0
86000,542.0,101.0,538.0,173.0
86100,542.0,102.0,539.0,173.0
86200,542.0,101.0,538.0,172.0
86300,542.0,102.0,539.0,172.0
86400,542.0,101.0,538.0,173.0
86500,543.0,101.0,538.0,173.0
86600,543.0,101.0,539.0,173.0
86700,542.0,101.0,538.0,174.0
86800,542.0,102.0,538.0,173.0
86900,542.0,101.0,539.0,173.0
87000,542.0,101.0,539.0,173.0
87100,543.0,101.0,539.0,172.0
87200,543.0,101.0,539.0,173.0
87300,542.0,100.0,539.0,173.0
87400,542.0,101.0,539.0,173.0
87500,542.0,101.0,539.0,173.0
87600,542.0,101.0,539.0,173.0
87700,542.0,101.0,539.0,173.0
87800,541.0,101.0,539.0,172.0
87900,542.0,101.0,539.0,173.0
88000,542.0,101.0,539.0,172.0
88100,542.0,101.0,538.0,173.0
88200,543.0,101.0,538.0,173.0
88300,542.0,101.0,539.0,173.0
88400,542.0,101.0,538.0,172.0
88500,542.0,101.0,538.0,174.0
88600,542.0,101.0,539.0,173.0
88700,542.0,101.0,539.0,173.0
88800,542.0,101.0,539.0,173.0
88900,543.0,101.0,539.0,174.0
89000,542.0,101.0,539.0,172.0
89100,542.0,101.0,539.0,173.0
89200,542.0,102.0,539.0,173.0
89300,542.0,101.0,539.0,172.0
89400,542.0,101.0,538.0,172.0
89500,542.0,102.0,538.0,173.0
89600,542.0,102.0,539.0,172.0
89700,543.0,101.0,538.0,173.0
89800,542.0,101.0,538.0,172.0
89900,542.0,101.0,539.0,173.0
90000,541.0,101.0,539.0,173.0
90100,542.0,101.0,539.0,173.0
90200,542.0,100.0,538.0,173.0
90300,542.0,100.0,539.0,173.0
90400,542.0,101.0,538.0,173.0
90500,542.0,101.0,538.0,173.0
